%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
117.0, -1635.208920861354, -1462.4075844773752, -3158.5473607238964, 1070.4026902202, 3397.5322124400395, 3437.1395036148438, 480.85307846702085, -4378.192648672181, 0.046, 0.386, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878453323E9, 0.0, 2023-11-21 10:01:18.453
118.0, -1632.7502289712704, -1460.1053547984786, -3142.9011396051815, 1083.2996467709122, 3403.0977968094107, 3437.2736140815755, 476.9191714428868, -4390.709625567153, 0.046, 0.386, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878456334E9, 0.0, 2023-11-21 10:01:18.456
119.0, -1624.2118625893431, -1453.66805239535, -3132.99931681148, 1085.8253938943617, 3402.5390031980282, 3438.9052914268127, 481.14365114493984, -4367.530866567, 0.046, 0.386, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887846033E9, 0.0, 2023-11-21 10:01:18.460
120.0, -1628.4139905469408, -1462.1393635439115, -3135.949747079581, 1084.2831235269457, 3403.969514843168, 3443.4426955512404, 484.31759885759345, -4368.983729956595, 0.044, 0.382, 0.892, 192.0, 1.0, 96.0, 11.0, 240.0, 27.0, 224.0, 0.0, 0.0, 0.0, 1.700578878464336E9, 0.0, 2023-11-21 10:01:18.464
121.0, -1631.0961998815776, -1476.0868520840231, -3155.7086891780723, 1072.6378646657306, 3396.8616601063804, 3440.6040240054162, 483.11060465700683, -4373.923465481218, 0.044, 0.382, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878468373E9, 0.0, 2023-11-21 10:01:18.468
122.0, -1646.0942204110886, -1477.1373840734225, -3154.81461939986, 1071.4755739540547, 3396.548735684006, 3437.452428037218, 479.2437528662387, -4377.767965527531, 0.044, 0.382, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878471373E9, 0.0, 2023-11-21 10:01:18.471
123.0, -1628.0787143801113, -1470.096584570001, -3148.7572966524717, 1073.68839665513, 3398.1357095403328, 3438.458256537707, 475.4216045643812, -4383.422956874723, 0.044, 0.382, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887847537E9, 0.0, 2023-11-21 10:01:18.475
124.0, -1627.9669556578347, -1471.9741311042467, -3151.1265815647344, 1070.5368006869317, 3401.1755467862545, 3440.671079238782, 479.10964239950687, -4372.537657324989, 0.044, 0.382, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878479383E9, 0.0, 2023-11-21 10:01:18.479
125.0, -1611.1584438274438, -1462.4075844773752, -3143.236415772011, 1073.978969333049, 3402.360189242386, 3439.642898993838, 475.4439563088365, -4368.29082587848, 0.044, 0.382, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878483395E9, 0.0, 2023-11-21 10:01:18.483
126.0, -1618.9815543868012, -1464.799221134093, -3142.945843094092, 1072.3472919878116, 3403.634238676338, 3442.8168467064916, 475.4216045643812, -4371.8447532468745, 0.044, 0.382, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887848741E9, 0.0, 2023-11-21 10:01:18.487
127.0, -1629.822150447625, -1464.6874624118166, -3139.7048401480724, 1074.917742600172, 3403.969514843168, 3438.3688495598853, 472.27000859618295, -4384.607599330855, 0.044, 0.382, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878492411E9, 0.0, 2023-11-21 10:01:18.492
128.0, -1610.5772984716057, -1453.3998314618864, -3123.589232395796, 1085.847745638817, 3411.8596806358914, 3443.867378695891, 477.9249999433756, -4372.649416047266, 0.044, 0.382, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878496443E9, 0.0, 2023-11-21 10:01:18.496
129.0, -1615.8746619075134, -1450.896436082892, -3125.9361655636035, 1086.2277252945573, 3410.2727067795645, 3444.7167449851927, 476.44978480932537, -4375.778660271008, 0.044, 0.382, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878499454E9, 0.0, 2023-11-21 10:01:18.499
130.0, -1624.144807355977, -1470.76713690366, -3154.0546600883795, 1065.1276785287475, 3395.76642462807, 3434.926680913768, 470.14659287292875, -4371.86710499133, 0.038, 0.386, 0.878, 192.0, 1.0, 48.0, 12.0, 16.0, 27.0, 112.0, 0.0, 0.0, 0.0, 1.700578878503444E9, 0.0, 2023-11-21 10:01:18.503
131.0, -1624.9941736452788, -1473.5611049605734, -3159.9331688801253, 1055.2035039905911, 3387.4068722017855, 3428.6011372329162, 466.05622363760756, -4377.902075994262, 0.038, 0.386, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878507439E9, 0.0, 2023-11-21 10:01:18.507
132.0, -1632.6161185045385, -1449.5329796711183, -3134.7427528789945, 1078.3152077573786, 3406.7634829000813, 3445.610814763405, 476.6285987649678, -4383.266494663536, 0.038, 0.386, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878511469E9, 0.0, 2023-11-21 10:01:18.511
133.0, -1634.56072027215, -1438.2453487211883, -3114.8049968248606, 1088.105271828803, 3413.0443230920228, 3449.6341287653604, 478.9531801883197, -4377.633855060799, 0.038, 0.386, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878515457E9, 0.0, 2023-11-21 10:01:18.515
134.0, -1615.472330507318, -1445.8896453249033, -3116.6154881257403, 1084.4842892270433, 3407.6799044227487, 3448.382431075863, 483.8258604795767, -4358.0537269179495, 0.038, 0.386, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878520474E9, 0.0, 2023-11-21 10:01:18.520
135.0, -1620.8367491765916, -1477.4950119847074, -3154.5463984663966, 1067.273445996457, 3401.8013956310033, 3440.805189705514, 476.38272957595944, -4377.097413193871, 0.038, 0.386, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878524488E9, 0.0, 2023-11-21 10:01:18.524
136.0, -1617.6180979750275, -1483.6193899654616, -3170.013805629469, 1055.337614457323, 3394.447671705207, 3432.959727401701, 472.0688428960852, -4377.924427738718, 0.038, 0.386, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878527551E9, 0.0, 2023-11-21 10:01:18.527
137.0, -1627.1846446018988, -1467.9731688467466, -3148.936110608114, 1069.0168820639708, 3404.0365700765337, 3439.4640850381957, 473.63346500795666, -4374.929293981707, 0.038, 0.386, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878531545E9, 0.0, 2023-11-21 10:01:18.531
138.0, -1646.4518483223735, -1467.928465357836, -3143.9963750834913, 1065.9323413291386, 3399.6332764188382, 3435.44077103624, 471.7112149848003, -4386.887477265296, 0.038, 0.386, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878535562E9, 0.0, 2023-11-21 10:01:18.535
139.0, -1612.276031050209, -1454.2715494956435, -3135.6368226572067, 1074.0013210775044, 3409.378637001352, 3440.000526905123, 482.3506453455264, -4369.564875312433, 0.038, 0.386, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878539549E9, 0.0, 2023-11-21 10:01:18.539
140.0, -1619.5179962537286, -1461.0664798100568, -3145.2480727729885, 1076.8176408788731, 3414.8771661373576, 3442.638032750849, 485.4575378248141, -4377.119764938327, 0.038, 0.384, 0.878, 192.0, 1.0, 48.0, 12.0, 0.0, 27.0, 112.0, 0.0, 0.0, 0.0, 1.700578878543568E9, 0.0, 2023-11-21 10:01:18.543
141.0, -1642.0932581535887, -1487.6650557118721, -3170.080860862835, 1051.850742322295, 3393.9782850716456, 3430.836311678447, 476.78506097615497, -4382.975921985617, 0.038, 0.384, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878548558E9, 0.0, 2023-11-21 10:01:18.548
142.0, -1628.4810457803067, -1470.1636398033668, -3150.3889739977094, 1070.0003588200043, 3408.7304364121483, 3444.0685443959887, 479.82489822207674, -4375.86806724883, 0.038, 0.384, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878552598E9, 0.0, 2023-11-21 10:01:18.552
143.0, -1605.279935035698, -1458.9207123423473, -3141.560034937863, 1072.6155129212752, 3408.48456722314, 3442.0121839061003, 471.6888632403449, -4387.625084832321, 0.038, 0.384, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878555559E9, 0.0, 2023-11-21 10:01:18.555
144.0, -1611.8736996500136, -1446.2025697472775, -3126.9196423196368, 1075.7671088894735, 3405.1094538103885, 3440.1346373718548, 479.10964239950687, -4379.578456828411, 0.038, 0.384, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878559571E9, 0.0, 2023-11-21 10:01:18.559
145.0, -1652.3750606030299, -1461.8934943549032, -3143.012898327458, 1073.30841699939, 3403.1648520427766, 3438.9052914268127, 479.5790290330683, -4384.384081886302, 0.038, 0.384, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878563577E9, 0.0, 2023-11-21 10:01:18.563
146.0, -1639.7686767302366, -1474.76809916116, -3144.331651250321, 1083.947847360116, 3409.6245061903605, 3443.576806017972, 473.7675754746885, -4401.125538483327, 0.038, 0.384, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878567621E9, 0.0, 2023-11-21 10:01:18.567
147.0, -1634.18074061641, -1475.5951137060063, -3151.9312443651256, 1072.0343675654374, 3399.8791456078466, 3441.2298728501646, 475.1757353753728, -4387.401567387768, 0.038, 0.384, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7005788785716E9, 0.0, 2023-11-21 10:01:18.571
148.0, -1613.2371560617873, -1465.67093916785, -3151.1489333091895, 1072.0567193098927, 3400.9520293417013, 3440.715782727693, 478.2379243657499, -4382.43948011869, 0.038, 0.384, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878576597E9, 0.0, 2023-11-21 10:01:18.576
149.0, -1617.0816561081, -1457.378441974931, -3137.223796513533, 1078.7845943909401, 3403.1425002983215, 3442.8839019398574, 480.13782264445103, -4376.404509115757, 0.038, 0.384, 0.878, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878579591E9, 0.0, 2023-11-21 10:01:18.579
150.0, -1607.7162751813264, -1424.6331363479062, -3097.7729675499163, 1095.1907748211354, 3415.3018492820083, 3453.1657043892988, 486.0833866695627, -4372.425898602713, 0.044, 0.382, 0.882, 192.0, 1.0, 96.0, 11.0, 240.0, 27.0, 144.0, 0.0, 0.0, 0.0, 1.700578878582629E9, 0.0, 2023-11-21 10:01:18.582
151.0, -1612.4771967503068, -1425.706020081761, -3101.438653640587, 1095.7048649436076, 3417.224099305165, 3452.830428222469, 484.00467443521916, -4376.002177715562, 0.044, 0.382, 0.882, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878587623E9, 0.0, 2023-11-21 10:01:18.587
152.0, -1633.309022582653, -1487.8215179230592, -3169.522067251452, 1066.0664517958703, 3390.647875147805, 3424.5331197420505, 458.6130927339903, -4391.760157556553, 0.044, 0.382, 0.882, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878591612E9, 0.0, 2023-11-21 10:01:18.591
153.0, -1617.0593043636447, -1485.8098609220817, -3162.3471572812987, 1062.1548965161917, 3390.5361164255282, 3425.4942447536287, 459.46245902329196, -4397.191631459193, 0.044, 0.382, 0.882, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878595688E9, 0.0, 2023-11-21 10:01:18.595
154.0, -1628.9951359027787, -1485.3628260329756, -3153.853494388282, 1062.2890069829234, 3390.3796542143414, 3427.8858814103464, 468.7384329722444, -4380.874858006819, 0.044, 0.382, 0.882, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887859966E9, 0.0, 2023-11-21 10:01:18.599
155.0, -1644.6190052770385, -1480.95953237528, -3152.6465001876954, 1057.5057336694877, 3387.1610030127767, 3421.4262272627625, 462.0329096356523, -4388.027416232517, 0.044, 0.382, 0.882, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887860368E9, 0.0, 2023-11-21 10:01:18.603
156.0, -1620.5908799875833, -1461.8934943549032, -3138.8331221143153, 1072.4143472211776, 3397.9568955846903, 3432.6915064682375, 473.8122789635991, -4373.118802680827, 0.044, 0.382, 0.882, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878607683E9, 0.0, 2023-11-21 10:01:18.607
157.0, -1618.4227607754185, -1461.6029216769841, -3125.176206252123, 1079.1198705577697, 3401.287305508531, 3432.0880093679443, 471.3535870735153, -4387.2227534321255, 0.044, 0.382, 0.882, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887861072E9, 0.0, 2023-11-21 10:01:18.610
158.0, -1622.7813509442033, -1476.1986108062997, -3141.470627960042, 1070.268579753468, 3394.7605961275813, 3423.9072708973017, 465.5421335151355, -4391.491936623089, 0.044, 0.382, 0.882, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878615681E9, 0.0, 2023-11-21 10:01:18.615
159.0, -1614.5112054957397, -1465.4027182343864, -3143.9069681056703, 1078.5387252019316, 3404.9753433436567, 3434.0773146244665, 476.00274992021923, -4374.146982925771, 0.044, 0.382, 0.882, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878619697E9, 0.0, 2023-11-21 10:01:18.619
160.0, -1620.501473009762, -1459.2559885091769, -3130.42886619912, 1079.9915885915266, 3408.3281050119526, 3438.6817739822595, 477.8579447100097, -4373.521134081022, 0.046, 0.384, 0.888, 192.0, 1.0, 112.0, 12.0, 0.0, 27.0, 192.0, 0.0, 0.0, 0.0, 1.700578878623695E9, 0.0, 2023-11-21 10:01:18.623
161.0, -1633.733705727304, -1470.9906543482132, -3151.171285053645, 1065.7088238845854, 3400.8849741083354, 3434.770218702581, 469.6325027504567, -4395.045863991483, 0.046, 0.384, 0.888, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878627701E9, 0.0, 2023-11-21 10:01:18.627
162.0, -1606.8445571475695, -1471.9070758708806, -3146.9244536071365, 1075.3200740003674, 3404.4612532211845, 3439.2182158491873, 478.1932208768393, -4380.5842853289, 0.046, 0.384, 0.888, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878631721E9, 0.0, 2023-11-21 10:01:18.631
163.0, -1630.2021301033653, -1461.2229420212439, -3131.948784822081, 1083.0090740929932, 3407.165814300277, 3439.8887681828464, 475.041624908641, -4387.647436576776, 0.046, 0.384, 0.888, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878635729E9, 0.0, 2023-11-21 10:01:18.635
164.0, -1647.144752400488, -1463.5028199556853, -3139.90600584817, 1071.2744082539568, 3403.4107212317854, 3437.184207103754, 473.27583709667175, -4385.859297020352, 0.046, 0.384, 0.888, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878638739E9, 0.0, 2023-11-21 10:01:18.638
165.0, -1631.7220487263262, -1466.0509188235903, -3144.912796606159, 1069.5533239308982, 3406.6964276667154, 3438.9276431712683, 475.71217724230024, -4385.9934074870835, 0.046, 0.384, 0.888, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878642746E9, 0.0, 2023-11-21 10:01:18.642
166.0, -1618.825092175614, -1458.540732686607, -3128.5960231537847, 1080.9080101141942, 3413.290192281031, 3445.610814763405, 480.1154708999957, -4382.1712591852265, 0.046, 0.384, 0.888, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878647806E9, 0.0, 2023-11-21 10:01:18.647
167.0, -1617.8863189084911, -1469.5154392141628, -3141.5376831934077, 1068.59219891932, 3402.874279364858, 3437.541835015039, 475.3992528199259, -4385.702834809164, 0.046, 0.384, 0.888, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878651822E9, 0.0, 2023-11-21 10:01:18.651
168.0, -1619.3615340425413, -1470.901247370392, -3147.2597297739662, 1067.5416669299207, 3405.0423985770226, 3437.0053931481116, 471.93473242935335, -4388.116823210338, 0.046, 0.384, 0.888, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878655827E9, 0.0, 2023-11-21 10:01:18.655
169.0, -1610.018504860223, -1454.0033285621798, -3128.819540598338, 1085.6465799387192, 3420.6662679512824, 3449.187093876254, 479.40021507742586, -4378.863201005841, 0.046, 0.384, 0.888, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878659838E9, 0.0, 2023-11-21 10:01:18.659
170.0, -1618.9592026423459, -1462.1617152883668, -3128.6183748982403, 1083.0984810708144, 3410.0044858461006, 3441.7886664615476, 473.3875958189483, -4383.042977218983, 0.048, 0.386, 0.884, 192.0, 1.0, 128.0, 12.0, 16.0, 27.0, 160.0, 0.0, 0.0, 0.0, 1.700578878663884E9, 0.0, 2023-11-21 10:01:18.663
171.0, -1608.0962548370667, -1453.444534950797, -3127.165511508645, 1079.8351263803395, 3410.67503817976, 3445.1190763853883, 477.03093016516334, -4374.81753525943, 0.048, 0.386, 0.884, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878666807E9, 0.0, 2023-11-21 10:01:18.666
172.0, -1602.8435948900694, -1453.7127558842608, -3134.586290667807, 1072.6155129212752, 3401.8013956310033, 3436.2007303477208, 471.8006219626215, -4370.168372412726, 0.048, 0.386, 0.884, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878670852E9, 0.0, 2023-11-21 10:01:18.670
173.0, -1611.0466851051672, -1450.9187878273474, -3139.078991303324, 1073.3978239772111, 3403.7683491430703, 3439.9558234162123, 471.19712486232817, -4378.617331816832, 0.048, 0.386, 0.884, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878675864E9, 0.0, 2023-11-21 10:01:18.675
174.0, -1607.2245368033095, -1443.5874156460065, -3119.945898049581, 1093.4696904980767, 3419.213404561687, 3453.478628811673, 482.52945930116886, -4372.112974180338, 0.048, 0.386, 0.884, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878679869E9, 0.0, 2023-11-21 10:01:18.679
175.0, -1628.9504324138682, -1450.3152907270542, -3111.85456655676, 1097.3812457777556, 3416.0841603379445, 3451.77989623307, 481.21070637830576, -4382.327721396413, 0.048, 0.386, 0.884, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887868389E9, 0.0, 2023-11-21 10:01:18.683
176.0, -1626.3352783125972, -1464.1957240337997, -3128.5066161759637, 1089.111100329292, 3404.3718462433635, 3439.933471671757, 472.5382295296466, -4384.853468519863, 0.048, 0.386, 0.884, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878686891E9, 0.0, 2023-11-21 10:01:18.686
177.0, -1612.8795281505024, -1469.8730671254477, -3149.8972356196923, 1072.4590507100881, 3393.128918782344, 3435.8207506919803, 472.00178766271927, -4378.147945183271, 0.048, 0.386, 0.884, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878690888E9, 0.0, 2023-11-21 10:01:18.690
178.0, -1623.8318829336029, -1468.7554799026823, -3147.1703227961452, 1071.788498376429, 3388.7703286135593, 3434.636108235849, 468.6490259944232, -4376.136288182293, 0.048, 0.386, 0.884, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878694913E9, 0.0, 2023-11-21 10:01:18.694
179.0, -1609.9290978824017, -1466.028567079135, -3145.270424517444, 1075.8118123783843, 3393.1736222712548, 3439.642898993838, 466.9055899269092, -4384.674654564221, 0.048, 0.386, 0.884, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878698922E9, 0.0, 2023-11-21 10:01:18.698
180.0, -1618.4898160087844, -1470.8565438814812, -3148.332613507821, 1069.2627512529793, 3392.9501048267016, 3444.7167449851927, 476.9191714428868, -4372.470602091623, 0.04, 0.388, 0.886, 192.0, 1.0, 64.0, 12.0, 32.0, 27.0, 176.0, 0.0, 0.0, 0.0, 1.700578878703977E9, 0.0, 2023-11-21 10:01:18.703
181.0, -1633.532540027206, -1471.5047444706852, -3146.365659995754, 1068.2792744969458, 3390.200840258699, 3439.9111199273016, 473.32054058558236, -4382.573590585422, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887870794E9, 0.0, 2023-11-21 10:01:18.707
182.0, -1606.7104466808375, -1461.4017559768863, -3145.5833489398183, 1068.4580884525883, 3393.441843204718, 3440.6040240054162, 474.8181074640879, -4372.805878258452, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878711944E9, 0.0, 2023-11-21 10:01:18.711
183.0, -1629.7327434698038, -1449.1530000153782, -3126.137331263701, 1069.2627512529793, 3394.447671705207, 3442.325108328475, 476.9862266762527, -4377.499744594067, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878714946E9, 0.0, 2023-11-21 10:01:18.714
184.0, -1628.1457696134771, -1452.9080930838697, -3123.3433632067877, 1081.5785624478535, 3396.839308361925, 3438.9723466601786, 472.0241394071746, -4384.339378397391, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878718958E9, 0.0, 2023-11-21 10:01:18.718
185.0, -1618.9592026423459, -1465.737994401216, -3135.681526146117, 1081.1315275587474, 3397.487508951129, 3444.4261723072736, 473.7005202413226, -4383.422956874723, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878722993E9, 0.0, 2023-11-21 10:01:18.722
186.0, -1615.7181996963263, -1478.3667300184645, -3145.985680340014, 1068.145164030214, 3383.741186111115, 3437.6535937373155, 466.7714794601774, -4386.507497609556, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878726997E9, 0.0, 2023-11-21 10:01:18.726
187.0, -1610.5102432382398, -1470.4989159701963, -3151.752430409483, 1071.4532222095993, 3395.677017650249, 3450.3717363323854, 480.0931191555404, -4367.463811333634, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878730987E9, 0.0, 2023-11-21 10:01:18.730
188.0, -1599.021446588212, -1455.5008954406853, -3135.1450842791896, 1079.2316292800463, 3399.5215176965617, 3451.2881578550528, 480.0260639221745, -4366.81561074443, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878736002E9, 0.0, 2023-11-21 10:01:18.736
189.0, -1621.1943770878765, -1460.1277065429338, -3127.52313941993, 1080.97506534756, 3395.744072883615, 3443.9120821848014, 471.2194766067835, -4380.204305673159, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887873998E9, 0.0, 2023-11-21 10:01:18.739
190.0, -1628.4139905469408, -1474.343416016509, -3144.1528372946786, 1070.8050216203956, 3395.2970379945086, 3443.4426955512404, 473.87933419696503, -4378.304407394458, 0.04, 0.388, 0.886, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878742983E9, 0.0, 2023-11-21 10:01:18.742
191.0, -1615.0029438737565, -1464.732165900727, -3139.9507093370808, 1068.3239779858563, 3388.680921635738, 3440.8722449388797, 477.41090982090356, -4363.194628142671, 0.042, 0.388, 0.892, 192.0, 1.0, 80.0, 12.0, 32.0, 27.0, 224.0, 0.0, 0.0, 0.0, 1.700578878747066E9, 0.0, 2023-11-21 10:01:18.747
192.0, -1613.9524118843572, -1467.2132095352663, -3143.9293198501255, 1064.1218500282587, 3378.9802645421346, 3433.026782635067, 472.1358981294511, -4360.087735663383, 0.042, 0.388, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578878751015E9, 0.0, 2023-11-21 10:01:18.751
193.0, -1626.5811475016055, -1460.2618170096657, -3130.406514454665, 1081.5115072144874, 3396.2134595171765, 3445.6555182523157, 469.7219097282779, -4389.659093577754, 0.042, 0.388, 0.892, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887875505E9, 0.0, 2023-11-21 10:01:18.755
